5.965167045593262, 2022-07-31 09:46:10 
5.823166847229004, 2022-07-31 09:46:20 
6.343166828155518, 2022-07-31 09:46:30 
5.805167198181152, 2022-07-31 09:46:40 
6.139166831970215, 2022-07-31 09:46:50 
6.05316686630249, 2022-07-31 09:47:00 
5.834167003631592, 2022-07-31 09:47:10 
5.858166694641113, 2022-07-31 09:47:20 
5.897167205810547, 2022-07-31 09:47:30 
6.328166961669922, 2022-07-31 09:47:40 
5.586166858673096, 2022-07-31 09:47:50 
5.460166931152344, 2022-07-31 09:48:00 
5.886166572570801, 2022-07-31 09:48:10 
5.930167198181152, 2022-07-31 09:48:20 
6.019166946411133, 2022-07-31 09:48:30 
5.954166889190674, 2022-07-31 09:48:40 
5.908166885375977, 2022-07-31 09:48:50 
5.881166934967041, 2022-07-31 09:49:00 
5.97016716003418, 2022-07-31 09:49:10 
6.060166835784912, 2022-07-31 09:49:20 
5.858166694641113, 2022-07-31 09:49:30 
6.093166828155518, 2022-07-31 09:49:40 
6.17816686630249, 2022-07-31 09:49:50 
5.679166793823242, 2022-07-31 09:50:00 
6.102167129516602, 2022-07-31 09:50:10 
5.510167121887207, 2022-07-31 09:50:20 
5.745166778564453, 2022-07-31 09:50:30 
5.614167213439941, 2022-07-31 09:50:40 
5.693166732788086, 2022-07-31 09:50:50 
5.656167030334473, 2022-07-31 09:51:00 
5.92816686630249, 2022-07-31 09:51:10 
5.998167037963867, 2022-07-31 09:51:20 
5.998167037963867, 2022-07-31 09:51:30 
6.085166931152344, 2022-07-31 09:51:40 
6.143167018890381, 2022-07-31 09:51:50 
5.933166980743408, 2022-07-31 09:52:00 
6.136166572570801, 2022-07-31 09:52:10 
6.252166748046875, 2022-07-31 09:52:20 
5.837166786193848, 2022-07-31 09:52:30 
6.301167011260986, 2022-07-31 09:52:40 
6.326167106628418, 2022-07-31 09:52:50 
5.992166996002197, 2022-07-31 09:53:00 
5.985167026519775, 2022-07-31 09:53:10 
5.949167251586914, 2022-07-31 09:53:20 
6.1071672439575195, 2022-07-31 09:53:30 
6.041167259216309, 2022-07-31 09:53:40 
5.716166973114014, 2022-07-31 09:53:50 
5.555167198181152, 2022-07-31 09:54:00 
5.736166954040527, 2022-07-31 09:54:10 
5.545166969299316, 2022-07-31 09:54:20 
6.324167251586914, 2022-07-31 09:54:30 
6.121167182922363, 2022-07-31 09:54:40 
5.711166858673096, 2022-07-31 09:54:50 
5.6731672286987305, 2022-07-31 09:55:00 
5.965167045593262, 2022-07-31 09:55:10 
5.638166904449463, 2022-07-31 09:55:20 
5.6591668128967285, 2022-07-31 09:55:30 
6.388166904449463, 2022-07-31 09:55:40 
6.032166957855225, 2022-07-31 09:55:50 
5.935166835784912, 2022-07-31 09:56:00 
6.121167182922363, 2022-07-31 09:56:10 
6.167166709899902, 2022-07-31 09:56:20 
5.92816686630249, 2022-07-31 09:56:30 
5.7251667976379395, 2022-07-31 09:56:40 
6.158166885375977, 2022-07-31 09:56:50 
5.379166603088379, 2022-07-31 09:57:00 
5.506166934967041, 2022-07-31 09:57:10 
5.964166641235352, 2022-07-31 09:57:20 
5.989167213439941, 2022-07-31 09:57:30 
6.050167083740234, 2022-07-31 09:57:40 
5.920166969299316, 2022-07-31 09:57:50 
5.636166572570801, 2022-07-31 09:58:00 
5.851166725158691, 2022-07-31 09:58:10 
5.603166580200195, 2022-07-31 09:58:20 
6.385167121887207, 2022-07-31 09:58:30 
5.882166862487793, 2022-07-31 09:58:40 
5.699167251586914, 2022-07-31 09:58:50 
5.878167152404785, 2022-07-31 09:59:00 
5.770166873931885, 2022-07-31 09:59:10 
5.852167129516602, 2022-07-31 09:59:20 
5.736166954040527, 2022-07-31 09:59:30 
6.068166732788086, 2022-07-31 09:59:40 
5.6601667404174805, 2022-07-31 09:59:50 
6.132166862487793, 2022-07-31 10:00:00 
6.126166820526123, 2022-07-31 10:00:10 
5.7801666259765625, 2022-07-31 10:00:20 
6.133167266845703, 2022-07-31 10:00:30 
6.17816686630249, 2022-07-31 10:00:40 
6.398166656494141, 2022-07-31 10:00:50 
6.032166957855225, 2022-07-31 10:01:00 
6.308166980743408, 2022-07-31 10:01:10 
6.068166732788086, 2022-07-31 10:01:20 
6.161167144775391, 2022-07-31 10:01:30 
6.318166732788086, 2022-07-31 10:01:40 
5.656167030334473, 2022-07-31 10:01:50 
5.967166900634766, 2022-07-31 10:02:00 
5.675167083740234, 2022-07-31 10:02:10 
6.081167221069336, 2022-07-31 10:02:20 
5.892167091369629, 2022-07-31 10:02:30 
5.802166938781738, 2022-07-31 10:02:40 
5.933166980743408, 2022-07-31 10:02:50 
6.025166988372803, 2022-07-31 10:03:00 
6.046166896820068, 2022-07-31 10:03:10 
5.999166965484619, 2022-07-31 10:03:20 
5.370166778564453, 2022-07-31 10:03:30 
6.244166851043701, 2022-07-31 10:03:40 
5.81516695022583, 2022-07-31 10:03:50 
5.8501667976379395, 2022-07-31 10:04:00 
6.140167236328125, 2022-07-31 10:04:10 
6.179166793823242, 2022-07-31 10:04:20 
5.826167106628418, 2022-07-31 10:04:30 
5.801167011260986, 2022-07-31 10:04:40 
5.84516716003418, 2022-07-31 10:04:50 
5.9791669845581055, 2022-07-31 10:05:00 
6.085166931152344, 2022-07-31 10:05:10 
5.839166641235352, 2022-07-31 10:05:20 
5.887166976928711, 2022-07-31 10:05:30 
5.929166793823242, 2022-07-31 10:05:40 
5.743166923522949, 2022-07-31 10:05:50 
5.518167018890381, 2022-07-31 10:06:00 
6.408166885375977, 2022-07-31 10:06:10 
5.884166717529297, 2022-07-31 10:06:20 
5.9821672439575195, 2022-07-31 10:06:30 
5.95716667175293, 2022-07-31 10:06:40 
5.9791669845581055, 2022-07-31 10:06:50 
5.900166988372803, 2022-07-31 10:07:00 
5.915166854858398, 2022-07-31 10:07:10 
5.527166843414307, 2022-07-31 10:07:20 
5.733166694641113, 2022-07-31 10:07:30 
5.95716667175293, 2022-07-31 10:07:40 
6.005167007446289, 2022-07-31 10:07:50 
5.94016695022583, 2022-07-31 10:08:00 
6.1961669921875, 2022-07-31 10:08:10 
6.1631669998168945, 2022-07-31 10:08:20 
5.960166931152344, 2022-07-31 10:08:30 
5.871167182922363, 2022-07-31 10:08:40 
6.319167137145996, 2022-07-31 10:08:50 
5.790166854858398, 2022-07-31 10:09:00 
6.046166896820068, 2022-07-31 10:09:10 
6.516166687011719, 2022-07-31 10:09:20 
5.976166725158691, 2022-07-31 10:09:30 
5.892167091369629, 2022-07-31 10:09:40 
5.882166862487793, 2022-07-31 10:09:50 
6.360167026519775, 2022-07-31 10:10:00 
5.942166805267334, 2022-07-31 10:10:10 
6.116167068481445, 2022-07-31 10:10:20 
5.907166957855225, 2022-07-31 10:10:30 
5.560166835784912, 2022-07-31 10:10:40 
5.6731672286987305, 2022-07-31 10:10:50 
5.710166931152344, 2022-07-31 10:11:00 
6.0381669998168945, 2022-07-31 10:11:10 
5.6591668128967285, 2022-07-31 10:11:20 
6.242166996002197, 2022-07-31 10:11:30 
6.020166873931885, 2022-07-31 10:11:40 
5.995166778564453, 2022-07-31 10:11:50 
6.252166748046875, 2022-07-31 10:12:00 
5.82016658782959, 2022-07-31 10:12:10 
6.379166603088379, 2022-07-31 10:12:20 
6.145166873931885, 2022-07-31 10:12:30 
6.485167026519775, 2022-07-31 10:12:40 
5.861166954040527, 2022-07-31 10:12:50 
5.72016716003418, 2022-07-31 10:13:00 
6.166167259216309, 2022-07-31 10:13:10 
6.247166633605957, 2022-07-31 10:13:20 
5.927166938781738, 2022-07-31 10:13:30 
5.7191667556762695, 2022-07-31 10:13:40 
6.214166641235352, 2022-07-31 10:13:50 
6.081167221069336, 2022-07-31 10:14:00 
5.963167190551758, 2022-07-31 10:14:10 
6.264166831970215, 2022-07-31 10:14:20 
6.33216667175293, 2022-07-31 10:14:30 
5.872166633605957, 2022-07-31 10:14:40 
6.05916690826416, 2022-07-31 10:14:50 
6.169166564941406, 2022-07-31 10:15:00 
6.151166915893555, 2022-07-31 10:15:10 
5.781167030334473, 2022-07-31 10:15:20 
5.9791669845581055, 2022-07-31 10:15:30 
5.94016695022583, 2022-07-31 10:15:40 
6.096166610717773, 2022-07-31 10:15:50 
5.636166572570801, 2022-07-31 10:16:00 
6.031167030334473, 2022-07-31 10:16:10 
5.755167007446289, 2022-07-31 10:16:20 
6.097167015075684, 2022-07-31 10:16:30 
6.278166770935059, 2022-07-31 10:16:40 
5.606166839599609, 2022-07-31 10:16:50 
6.197166919708252, 2022-07-31 10:17:00 
5.902166843414307, 2022-07-31 10:17:10 
6.368166923522949, 2022-07-31 10:17:20 
6.060166835784912, 2022-07-31 10:17:30 
6.060166835784912, 2022-07-31 10:17:40 
6.177166938781738, 2022-07-31 10:17:50 
5.9691667556762695, 2022-07-31 10:18:00 
5.740166664123535, 2022-07-31 10:18:10 
5.694167137145996, 2022-07-31 10:18:20 
5.988166809082031, 2022-07-31 10:18:30 
6.2251667976379395, 2022-07-31 10:18:40 
5.961166858673096, 2022-07-31 10:18:50 
5.574167251586914, 2022-07-31 10:19:00 
5.873167037963867, 2022-07-31 10:19:10 
6.0391669273376465, 2022-07-31 10:19:20 
6.078166961669922, 2022-07-31 10:19:30 
5.966166973114014, 2022-07-31 10:19:40 
5.83316707611084, 2022-07-31 10:19:50 
5.996167182922363, 2022-07-31 10:20:00 
5.778166770935059, 2022-07-31 10:20:10 
5.983166694641113, 2022-07-31 10:20:20 
5.861166954040527, 2022-07-31 10:20:30 
5.713167190551758, 2022-07-31 10:20:40 
6.105166912078857, 2022-07-31 10:20:50 
5.7931671142578125, 2022-07-31 10:21:00 
5.735167026519775, 2022-07-31 10:21:10 
5.926167011260986, 2022-07-31 10:21:20 
6.205166816711426, 2022-07-31 10:21:30 
6.17816686630249, 2022-07-31 10:21:40 
5.810166835784912, 2022-07-31 10:21:50 
6.115166664123535, 2022-07-31 10:22:00 
6.004166603088379, 2022-07-31 10:22:10 
5.886166572570801, 2022-07-31 10:22:20 
5.787166595458984, 2022-07-31 10:22:30 
6.025166988372803, 2022-07-31 10:22:40 
6.144166946411133, 2022-07-31 10:22:50 
5.839166641235352, 2022-07-31 10:23:00 
6.0481672286987305, 2022-07-31 10:23:10 
5.756166934967041, 2022-07-31 10:23:20 
5.903166770935059, 2022-07-31 10:23:30 
6.069167137145996, 2022-07-31 10:23:40 
6.078166961669922, 2022-07-31 10:23:50 
6.113166809082031, 2022-07-31 10:24:00 
5.736166954040527, 2022-07-31 10:24:10 
5.921166896820068, 2022-07-31 10:24:20 
6.068166732788086, 2022-07-31 10:24:30 
6.198166847229004, 2022-07-31 10:24:40 
5.939167022705078, 2022-07-31 10:24:50 
6.212166786193848, 2022-07-31 10:25:00 
5.999166965484619, 2022-07-31 10:25:10 
5.902166843414307, 2022-07-31 10:25:20 
5.706167221069336, 2022-07-31 10:25:30 
5.80916690826416, 2022-07-31 10:25:40 
5.751166820526123, 2022-07-31 10:25:50 
5.58216667175293, 2022-07-31 10:26:00 
6.122166633605957, 2022-07-31 10:26:10 
5.566166877746582, 2022-07-31 10:26:20 
5.869166851043701, 2022-07-31 10:26:30 
6.259166717529297, 2022-07-31 10:26:40 
6.131166934967041, 2022-07-31 10:26:50 
5.656167030334473, 2022-07-31 10:27:00 
5.573166847229004, 2022-07-31 10:27:10 
5.773166656494141, 2022-07-31 10:27:20 
5.902166843414307, 2022-07-31 10:27:30 
6.032166957855225, 2022-07-31 10:27:40 
5.7881669998168945, 2022-07-31 10:27:50 
5.757166862487793, 2022-07-31 10:28:00 
6.181166648864746, 2022-07-31 10:28:10 
5.826167106628418, 2022-07-31 10:28:20 
6.249166965484619, 2022-07-31 10:28:30 
6.19016695022583, 2022-07-31 10:28:40 
5.980166912078857, 2022-07-31 10:28:50 
6.012166976928711, 2022-07-31 10:29:00 
6.147167205810547, 2022-07-31 10:29:10 
5.670166969299316, 2022-07-31 10:29:20 
5.94516658782959, 2022-07-31 10:29:30 
6.096166610717773, 2022-07-31 10:29:40 
6.031167030334473, 2022-07-31 10:29:50 
5.808166980743408, 2022-07-31 10:30:00 
5.9821672439575195, 2022-07-31 10:30:10 
5.650166988372803, 2022-07-31 10:30:20 
6.201167106628418, 2022-07-31 10:30:30 
5.739167213439941, 2022-07-31 10:30:40 
5.807167053222656, 2022-07-31 10:30:50 
5.924166679382324, 2022-07-31 10:31:00 
5.55916690826416, 2022-07-31 10:31:10 
5.69516658782959, 2022-07-31 10:31:20 
5.858166694641113, 2022-07-31 10:31:30 
5.838167190551758, 2022-07-31 10:31:40 
5.746167182922363, 2022-07-31 10:31:50 
5.771166801452637, 2022-07-31 10:32:00 
6.270166873931885, 2022-07-31 10:32:10 
5.82016658782959, 2022-07-31 10:32:20 
5.597167015075684, 2022-07-31 10:32:30 
5.954166889190674, 2022-07-31 10:32:40 
5.926167011260986, 2022-07-31 10:32:50 
6.197166919708252, 2022-07-31 10:33:00 
5.893167018890381, 2022-07-31 10:33:10 
5.796166896820068, 2022-07-31 10:33:20 
6.2291669845581055, 2022-07-31 10:33:30 
5.921166896820068, 2022-07-31 10:33:40 
6.012166976928711, 2022-07-31 10:33:50 
5.926167011260986, 2022-07-31 10:34:00 
5.92216682434082, 2022-07-31 10:34:10 
5.772167205810547, 2022-07-31 10:34:20 
5.942166805267334, 2022-07-31 10:34:30 
6.226166725158691, 2022-07-31 10:34:40 
5.675167083740234, 2022-07-31 10:34:50 
5.8211669921875, 2022-07-31 10:35:00 
5.911167144775391, 2022-07-31 10:35:10 
5.994166851043701, 2022-07-31 10:35:20 
5.721166610717773, 2022-07-31 10:35:30 
5.899167060852051, 2022-07-31 10:35:40 
5.961166858673096, 2022-07-31 10:35:50 
6.031167030334473, 2022-07-31 10:36:00 
6.272167205810547, 2022-07-31 10:36:10 
5.889166831970215, 2022-07-31 10:36:20 
5.9181671142578125, 2022-07-31 10:36:30 
5.787166595458984, 2022-07-31 10:36:40 
5.855166912078857, 2022-07-31 10:36:50 
5.700166702270508, 2022-07-31 10:37:00 
6.156167030334473, 2022-07-31 10:37:10 
5.944167137145996, 2022-07-31 10:37:20 
5.8501667976379395, 2022-07-31 10:37:30 
5.9131669998168945, 2022-07-31 10:37:40 
6.574166774749756, 2022-07-31 10:37:50 
6.055167198181152, 2022-07-31 10:38:00 
5.811166763305664, 2022-07-31 10:38:10 
6.04716682434082, 2022-07-31 10:38:20 
5.693166732788086, 2022-07-31 10:38:30 
5.877166748046875, 2022-07-31 10:38:40 
5.646166801452637, 2022-07-31 10:38:50 
6.1731672286987305, 2022-07-31 10:39:00 
6.227167129516602, 2022-07-31 10:39:10 
5.825166702270508, 2022-07-31 10:39:20 
5.895166873931885, 2022-07-31 10:39:30 
5.834167003631592, 2022-07-31 10:39:40 
5.838167190551758, 2022-07-31 10:39:50 
6.036167144775391, 2022-07-31 10:40:00 
5.95816707611084, 2022-07-31 10:40:10 
5.792166709899902, 2022-07-31 10:40:20 
6.105166912078857, 2022-07-31 10:40:30 
5.977167129516602, 2022-07-31 10:40:40 
6.227167129516602, 2022-07-31 10:40:50 
5.817166805267334, 2022-07-31 10:41:00 
6.07016658782959, 2022-07-31 10:41:10 
6.089166641235352, 2022-07-31 10:41:20 
5.752166748046875, 2022-07-31 10:41:30 
5.889166831970215, 2022-07-31 10:41:40 
5.931166648864746, 2022-07-31 10:41:50 
5.716166973114014, 2022-07-31 10:42:00 
5.633167266845703, 2022-07-31 10:42:10 
6.005167007446289, 2022-07-31 10:42:20 
6.028166770935059, 2022-07-31 10:42:30 
5.681166648864746, 2022-07-31 10:42:40 
6.0391669273376465, 2022-07-31 10:42:50 
6.205166816711426, 2022-07-31 10:43:00 
5.9821672439575195, 2022-07-31 10:43:10 
5.863166809082031, 2022-07-31 10:43:20 
6.004166603088379, 2022-07-31 10:43:30 
5.851166725158691, 2022-07-31 10:43:40 
5.847167015075684, 2022-07-31 10:43:50 
5.620166778564453, 2022-07-31 10:44:00 
6.153166770935059, 2022-07-31 10:44:10 
5.915166854858398, 2022-07-31 10:44:20 
6.248167037963867, 2022-07-31 10:44:30 
5.862166881561279, 2022-07-31 10:44:40 
6.370166778564453, 2022-07-31 10:44:50 
5.989167213439941, 2022-07-31 10:45:00 
6.032166957855225, 2022-07-31 10:45:10 
5.834167003631592, 2022-07-31 10:45:20 
6.167166709899902, 2022-07-31 10:45:30 
5.915166854858398, 2022-07-31 10:45:40 
6.086166858673096, 2022-07-31 10:45:50 
6.368166923522949, 2022-07-31 10:46:00 
6.064167022705078, 2022-07-31 10:46:10 
6.010167121887207, 2022-07-31 10:46:20 
5.778166770935059, 2022-07-31 10:46:30 
5.677166938781738, 2022-07-31 10:46:40 
6.008167266845703, 2022-07-31 10:46:50 
5.981166839599609, 2022-07-31 10:47:00 
5.898166656494141, 2022-07-31 10:47:10 
6.435166835784912, 2022-07-31 10:47:20 
5.54716682434082, 2022-07-31 10:47:30 
6.073166847229004, 2022-07-31 10:47:40 
5.93416690826416, 2022-07-31 10:47:50 
6.127166748046875, 2022-07-31 10:48:00 
5.7981672286987305, 2022-07-31 10:48:10 
5.938166618347168, 2022-07-31 10:48:20 
5.758167266845703, 2022-07-31 10:48:30 
5.831167221069336, 2022-07-31 10:48:40 
6.017167091369629, 2022-07-31 10:48:50 
5.717166900634766, 2022-07-31 10:49:00 
5.897167205810547, 2022-07-31 10:49:10 
5.9231672286987305, 2022-07-31 10:49:20 
5.9131669998168945, 2022-07-31 10:49:30 
6.2931671142578125, 2022-07-31 10:49:40 
5.989167213439941, 2022-07-31 10:49:50 
5.859167098999023, 2022-07-31 10:50:00 
5.698166847229004, 2022-07-31 10:50:10 
5.92816686630249, 2022-07-31 10:50:20 
5.688166618347168, 2022-07-31 10:50:30 
5.826167106628418, 2022-07-31 10:50:40 
6.260167121887207, 2022-07-31 10:50:50 
5.894166946411133, 2022-07-31 10:51:00 
5.5711669921875, 2022-07-31 10:51:10 
5.977167129516602, 2022-07-31 10:51:20 
6.307167053222656, 2022-07-31 10:51:30 
5.658166885375977, 2022-07-31 10:51:40 
5.7841668128967285, 2022-07-31 10:51:50 
5.885167121887207, 2022-07-31 10:52:00 
5.838167190551758, 2022-07-31 10:52:10 
6.036167144775391, 2022-07-31 10:52:20 
5.9821672439575195, 2022-07-31 10:52:30 
5.733166694641113, 2022-07-31 10:52:40 
5.924166679382324, 2022-07-31 10:52:50 
6.283166885375977, 2022-07-31 10:53:00 
5.981166839599609, 2022-07-31 10:53:10 
6.415166854858398, 2022-07-31 10:53:20 
5.8571672439575195, 2022-07-31 10:53:30 
5.895166873931885, 2022-07-31 10:53:40 
6.227167129516602, 2022-07-31 10:53:50 
5.621167182922363, 2022-07-31 10:54:00 
5.756166934967041, 2022-07-31 10:54:10 
6.149167060852051, 2022-07-31 10:54:20 
6.238166809082031, 2022-07-31 10:54:30 
6.052166938781738, 2022-07-31 10:54:40 
6.131166934967041, 2022-07-31 10:54:50 
5.618166923522949, 2022-07-31 10:55:00 
6.112166881561279, 2022-07-31 10:55:10 
5.800167083740234, 2022-07-31 10:55:20 
5.950166702270508, 2022-07-31 10:55:30 
6.183166980743408, 2022-07-31 10:55:40 
5.904167175292969, 2022-07-31 10:55:50 
5.718166828155518, 2022-07-31 10:56:00 
6.417166709899902, 2022-07-31 10:56:10 
5.6961669921875, 2022-07-31 10:56:20 
6.181166648864746, 2022-07-31 10:56:30 
5.635167121887207, 2022-07-31 10:56:40 
5.711166858673096, 2022-07-31 10:56:50 
6.256166934967041, 2022-07-31 10:57:00 
6.175167083740234, 2022-07-31 10:57:10 
5.858166694641113, 2022-07-31 10:57:20 
6.183166980743408, 2022-07-31 10:57:30 
5.739167213439941, 2022-07-31 10:57:40 
6.383167266845703, 2022-07-31 10:57:50 
5.727167129516602, 2022-07-31 10:58:00 
5.920166969299316, 2022-07-31 10:58:10 
5.755167007446289, 2022-07-31 10:58:20 
6.1601667404174805, 2022-07-31 10:58:30 
5.818166732788086, 2022-07-31 10:58:40 
6.358166694641113, 2022-07-31 10:58:50 
6.011166572570801, 2022-07-31 10:59:00 
6.165166854858398, 2022-07-31 10:59:10 
5.716166973114014, 2022-07-31 10:59:20 
5.954166889190674, 2022-07-31 10:59:30 
5.621167182922363, 2022-07-31 10:59:40 
6.317166805267334, 2022-07-31 10:59:50 
5.883167266845703, 2022-07-31 11:00:00 
5.971166610717773, 2022-07-31 11:00:10 
6.028166770935059, 2022-07-31 11:00:20 
6.269166946411133, 2022-07-31 11:00:30 
6.111166954040527, 2022-07-31 11:00:40 
5.9821672439575195, 2022-07-31 11:00:50 
6.076167106628418, 2022-07-31 11:01:00 
5.816166877746582, 2022-07-31 11:01:10 
5.992166996002197, 2022-07-31 11:01:20 
6.218166828155518, 2022-07-31 11:01:30 
6.209167003631592, 2022-07-31 11:01:40 
6.3501667976379395, 2022-07-31 11:01:50 
5.758167266845703, 2022-07-31 11:02:00 
5.756166934967041, 2022-07-31 11:02:10 
5.83316707611084, 2022-07-31 11:02:20 
6.186166763305664, 2022-07-31 11:02:30 
5.871167182922363, 2022-07-31 11:02:40 
5.871167182922363, 2022-07-31 11:02:50 
6.027166843414307, 2022-07-31 11:03:00 
6.1601667404174805, 2022-07-31 11:03:10 
5.963167190551758, 2022-07-31 11:03:20 
6.118166923522949, 2022-07-31 11:03:30 
6.017167091369629, 2022-07-31 11:03:40 
6.240166664123535, 2022-07-31 11:03:50 
5.933166980743408, 2022-07-31 11:04:00 
5.887166976928711, 2022-07-31 11:04:10 
5.966166973114014, 2022-07-31 11:04:20 
6.20816707611084, 2022-07-31 11:04:30 
5.97016716003418, 2022-07-31 11:04:40 
6.115166664123535, 2022-07-31 11:04:50 
6.140167236328125, 2022-07-31 11:05:00 
5.80916690826416, 2022-07-31 11:05:10 
6.243166923522949, 2022-07-31 11:05:20 
6.130167007446289, 2022-07-31 11:05:30 
6.090167045593262, 2022-07-31 11:05:40 
5.9101667404174805, 2022-07-31 11:05:50 
5.606166839599609, 2022-07-31 11:06:00 
5.8571672439575195, 2022-07-31 11:06:10 
5.998167037963867, 2022-07-31 11:06:20 
5.95816707611084, 2022-07-31 11:06:30 
6.20716667175293, 2022-07-31 11:06:40 
5.740166664123535, 2022-07-31 11:06:50 
5.643167018890381, 2022-07-31 11:07:00 
5.9731669425964355, 2022-07-31 11:07:10 
6.368166923522949, 2022-07-31 11:07:20 
6.221166610717773, 2022-07-31 11:07:30 
5.955166816711426, 2022-07-31 11:07:40 
5.9751667976379395, 2022-07-31 11:07:50 
6.010167121887207, 2022-07-31 11:08:00 
6.089166641235352, 2022-07-31 11:08:10 
